37.027	52.10691793
39.934	52.10691793
42.425	42.15949362
45.083	32.05497082
47.409	25.22872982
49.734	9.770018495
52.226	5.779568107
55.05	5.033793387
57.708	6.469867489
59.867	7.326480295
62.193	9.635968816
64.684	3.827325385
67.176	3.212886516
69.668	2.837235504
71.993	3.13253106
74.817	4.394357501
77.475	5.846492351
79.967	5.927825162
82.458	4.559270777
85.199	2.599533304
